1.100000000000000006e-01 1.136066666666666691e+01 1.670933333333333337e+01 2.089033333333333431e+01 2.406366666666666632e+01 2.674600000000000222e+01 2.875433333333333863e+01 3.060766666666666325e+01 3.195433333333333081e+01 3.332966666666666811e+01 3.439833333333333343e+01 3.545033333333333303e+01 3.629266666666666197e+01 3.692399999999999949e+01 3.769933333333332826e+01 3.834966666666667123e+01 3.897266666666666879e+01 3.944899999999999807e+01 3.984033333333333360e+01 4.027499999999999858e+01 4.069933333333332826e+01 4.102266666666666595e+01
1.199999999999999956e-01 1.212566666666666748e+01 1.716733333333333178e+01 2.126233333333333420e+01 2.438966666666666683e+01 2.702166666666666828e+01 2.901066666666666194e+01 3.092000000000000171e+01 3.225733333333333519e+01 3.358233333333333803e+01 3.478699999999999903e+01 3.574033333333333218e+01 3.639833333333333343e+01 3.706699999999999307e+01 3.798700000000000188e+01 3.852400000000000091e+01 3.907033333333333758e+01 3.965100000000000335e+01 4.012599999999999767e+01 4.045799999999999841e+01 4.063599999999999568e+01 4.123900000000000432e+01
1.300000000000000044e-01 1.272433333333333394e+01 1.785000000000000142e+01 2.174333333333333229e+01 2.485866666666666447e+01 2.736099999999999710e+01 2.948400000000000176e+01 3.137233333333333718e+01 3.256499999999999773e+01 3.372733333333333405e+01 3.493266666666666254e+01 3.595299999999999585e+01 3.663133333333333752e+01 3.749433333333333707e+01 3.807566666666667032e+01 3.881899999999999551e+01 3.933500000000000085e+01 3.962533333333333729e+01 4.024900000000000233e+01 4.050566666666666293e+01 4.086933333333333707e+01 4.121566666666667089e+01
1.400000000000000133e-01 1.313133333333333219e+01 1.823433333333333550e+01 2.209533333333333616e+01 2.521699999999999875e+01 2.772933333333333650e+01 2.974133333333333340e+01 3.154033333333333289e+01 3.275166666666666515e+01 3.404933333333332968e+01 3.515666666666666629e+01 3.618300000000000693e+01 3.689733333333332865e+01 3.772933333333333650e+01 3.835633333333333184e+01 3.893733333333332780e+01 3.945433333333333081e+01 3.989433333333333564e+01 4.029899999999999949e+01 4.083800000000000097e+01 4.095866666666666589e+01 4.128799999999999670e+01
1.499999999999999944e-01 1.378133333333333432e+01 1.874666666666666615e+01 2.249033333333333573e+01 2.552233333333332865e+01 2.801733333333333675e+01 3.005566666666667075e+01 3.171799999999999997e+01 3.302900000000000347e+01 3.438599999999999568e+01 3.527566666666666606e+01 3.626566666666666094e+01 3.713299999999999557e+01 3.788166666666666771e+01 3.840666666666666629e+01 3.895766666666666822e+01 3.971366666666666845e+01 4.003333333333333144e+01 4.052333333333333343e+01 4.072500000000000142e+01 4.121666666666666856e+01 4.146399999999999864e+01
1.600000000000000033e-01 1.414366666666666461e+01 1.908933333333333238e+01 2.298566666666666336e+01 2.588833333333333542e+01 2.832033333333333402e+01 3.028000000000000114e+01 3.205766666666666254e+01 3.345199999999999818e+01 3.446799999999999642e+01 3.545399999999999352e+01 3.654866666666666930e+01 3.724033333333333218e+01 3.792100000000000648e+01 3.861466666666666470e+01 3.930400000000000205e+01 3.973400000000000176e+01 4.022833333333333172e+01 4.066533333333333644e+01 4.103533333333332678e+01 4.129866666666666930e+01 4.160399999999999920e+01
1.700000000000000122e-01 1.458466666666666534e+01 1.948466666666666569e+01 2.331966666666667010e+01 2.619633333333333169e+01 2.877166666666666828e+01 3.041133333333333155e+01 3.222099999999999653e+01 3.358233333333333803e+01 3.457566666666667032e+01 3.582433333333332826e+01 3.660266666666667135e+01 3.731499999999999773e+01 3.801800000000000068e+01 3.878266666666666396e+01 3.942666666666666941e+01 3.990066666666666606e+01 4.030166666666666941e+01 4.077100000000000080e+01 4.113900000000000290e+01 4.147033333333333616e+01 4.186800000000000210e+01
1.799999999999999933e-01 1.502900000000000169e+01 1.991766666666666552e+01 2.369633333333333169e+01 2.666300000000000026e+01 2.885933333333333550e+01 3.095599999999999596e+01 3.248533333333333672e+01 3.374900000000000233e+01 3.490400000000000347e+01 3.610166666666666657e+01 3.664400000000000546e+01 3.771799999999999642e+01 3.831466666666666754e+01 3.870733333333333803e+01 3.941833333333333655e+01 4.000466666666666526e+01 4.042633333333333212e+01 4.083299999999999841e+01 4.113133333333333752e+01 4.168866666666666987e+01 4.177600000000000335e+01
1.900000000000000022e-01 1.555066666666666642e+01 2.023433333333333550e+01 2.399200000000000088e+01 2.677233333333332865e+01 2.920666666666666700e+01 3.116233333333332922e+01 3.269033333333333502e+01 3.398466666666666214e+01 3.502533333333332877e+01 3.612533333333333729e+01 3.705100000000000193e+01 3.764033333333333786e+01 3.846466666666667322e+01 3.912333333333333485e+01 3.961933333333333707e+01 4.023099999999999454e+01 4.053433333333332911e+01 4.099633333333333240e+01 4.141900000000000404e+01 4.168300000000000693e+01 4.213533333333333530e+01
2.000000000000000111e-01 1.595533333333333381e+01 2.067366666666666930e+01 2.441800000000000281e+01 2.724733333333333718e+01 2.948766666666666580e+01 3.138400000000000389e+01 3.295100000000000051e+01 3.421533333333333360e+01 3.520433333333333081e+01 3.630600000000000449e+01 3.712066666666666492e+01 3.792300000000000182e+01 3.850866666666667015e+01 3.924366666666666248e+01 3.956233333333332780e+01 4.015166666666666373e+01 4.063666666666666316e+01 4.127033333333333331e+01 4.129200000000000159e+01 4.178499999999999659e+01 4.205166666666666941e+01
2.099999999999999922e-01 1.625733333333333164e+01 2.098666666666666814e+01 2.470533333333333559e+01 2.749066666666666237e+01 2.964466666666666583e+01 3.169533333333333402e+01 3.306233333333332780e+01 3.434533333333333616e+01 3.536433333333333451e+01 3.653466666666666640e+01 3.721300000000000097e+01 3.805566666666666720e+01 3.880199999999999960e+01 3.925066666666666038e+01 3.976599999999999824e+01 4.037500000000000000e+01 4.069033333333333502e+01 4.114233333333333320e+01 4.148633333333333439e+01 4.189433333333333564e+01 4.227799999999999869e+01
2.200000000000000011e-01 1.679833333333333201e+01 2.135733333333333661e+01 2.497933333333333294e+01 2.764066666666666450e+01 2.993033333333333346e+01 3.177333333333333343e+01 3.322099999999999653e+01 3.474099999999999966e+01 3.564633333333333098e+01 3.661166666666666458e+01 3.751033333333333530e+01 3.806733333333333746e+01 3.884499999999999886e+01 3.939133333333333553e+01 3.992533333333333445e+01 4.059866666666666646e+01 4.073299999999999699e+01 4.119199999999999307e+01 4.176266666666666083e+01 4.198666666666666458e+01 4.232166666666666544e+01
2.300000000000000100e-01 1.730700000000000216e+01 2.170233333333333192e+01 2.523066666666666436e+01 2.804766666666666453e+01 3.016200000000000259e+01 3.197766666666667135e+01 3.339633333333333098e+01 3.469966666666666555e+01 3.580666666666666487e+01 3.681566666666667231e+01 3.757933333333333081e+01 3.830499999999999972e+01 3.905400000000000205e+01 3.954166666666666430e+01 4.009866666666666646e+01 4.044399999999999551e+01 4.101866666666666816e+01 4.137666666666666515e+01 4.181133333333333013e+01 4.207866666666667044e+01 4.232633333333333070e+01
2.399999999999999911e-01 1.752633333333333354e+01 2.192833333333333456e+01 2.549600000000000222e+01 2.823700000000000188e+01 3.037800000000000011e+01 3.215566666666666862e+01 3.382033333333333758e+01 3.488400000000000034e+01 3.598799999999999955e+01 3.694399999999999551e+01 3.780066666666667174e+01 3.832833333333333314e+01 3.923466666666666214e+01 3.965700000000000358e+01 4.022999999999999687e+01 4.052966666666666384e+01 4.109866666666666646e+01 4.138700000000000045e+01 4.183533333333333104e+01 4.216366666666667129e+01 4.245433333333333081e+01
2.500000000000000000e-01 1.778633333333333510e+01 2.238333333333333641e+01 2.581599999999999895e+01 2.858866666666666845e+01 3.056066666666666976e+01 3.242266666666666453e+01 3.388766666666666083e+01 3.507666666666666799e+01 3.626599999999999824e+01 3.713066666666666293e+01 3.798133333333333184e+01 3.870966666666666356e+01 3.937033333333333474e+01 3.977466666666666839e+01 4.034933333333333394e+01 4.063599999999999568e+01 4.110266666666667135e+01 4.164633333333333098e+01 4.193899999999999295e+01 4.234166666666666856e+01 4.249833333333333485e+01
2.600000000000000089e-01 1.834399999999999764e+01 2.247133333333333383e+01 2.607099999999999795e+01 2.871333333333333471e+01 3.097466666666667123e+01 3.271999999999999886e+01 3.394166666666666998e+01 3.526766666666666339e+01 3.616799999999999926e+01 3.720966666666666356e+01 3.803266666666666396e+01 3.870299999999999585e+01 3.922766666666667135e+01 3.986599999999999966e+01 4.044666666666666544e+01 4.101166666666666316e+01 4.133166666666666345e+01 4.170633333333333326e+01 4.204866666666666930e+01 4.229966666666666697e+01 4.251866666666666816e+01
2.700000000000000178e-01 1.861733333333333107e+01 2.302499999999999858e+01 2.644499999999999673e+01 2.896099999999999852e+01 3.114966666666666484e+01 3.287666666666666515e+01 3.435533333333333417e+01 3.539233333333333320e+01 3.639300000000000068e+01 3.725666666666666771e+01 3.818633333333333013e+01 3.888866666666666561e+01 3.939033333333333786e+01 3.991733333333333178e+01 4.058633333333332871e+01 4.098833333333333684e+01 4.138733333333333775e+01 4.175633333333333752e+01 4.208266666666666822e+01 4.234766666666666879e+01 4.264833333333333343e+01
2.800000000000000266e-01 1.891166666666666529e+01 2.322966666666666669e+01 2.657666666666666799e+01 2.916566666666667018e+01 3.137333333333333485e+01 3.286999999999999744e+01 3.432699999999999818e+01 3.560033333333333161e+01 3.667466666666666697e+01 3.767033333333333189e+01 3.836333333333333684e+01 3.904700000000000415e+01 3.955666666666666487e+01 4.006966666666666299e+01 4.061966666666666725e+01 4.108399999999999608e+01 4.133599999999999852e+01 4.192666666666666941e+01 4.234933333333333394e+01 4.257966666666666811e+01 4.274633333333333240e+01
2.899999999999999800e-01 1.931166666666666742e+01 2.353833333333333044e+01 2.681933333333333280e+01 2.948799999999999955e+01 3.153700000000000259e+01 3.318733333333332780e+01 3.474166666666666714e+01 3.568533333333333246e+01 3.674133333333332985e+01 3.763633333333334008e+01 3.846000000000000085e+01 3.904533333333333189e+01 3.966833333333333655e+01 4.030733333333333235e+01 4.071266666666667078e+01 4.115700000000000358e+01 4.161766666666666481e+01 4.193066666666666720e+01 4.242600000000000193e+01 4.261566666666666237e+01 4.277000000000000313e+01
2.999999999999999889e-01 1.963599999999999923e+01 2.386966666666666370e+01 2.718133333333333113e+01 2.960766666666666325e+01 3.165933333333333266e+01 3.338233333333333519e+01 3.473133333333333184e+01 3.588433333333333763e+01 3.691766666666666197e+01 3.790166666666666373e+01 3.876366666666666561e+01 3.909799999999999898e+01 3.987133333333333240e+01 4.026066666666666549e+01 4.088333333333333286e+01 4.122533333333333161e+01 4.170399999999999352e+01 4.211099999999999710e+01 4.231333333333333258e+01 4.251066666666666549e+01 4.307899999999999352e+01
3.099999999999999978e-01 1.995400000000000063e+01 2.411799999999999855e+01 2.730533333333332990e+01 2.991166666666666529e+01 3.186733333333333462e+01 3.360799999999999699e+01 3.488233333333333519e+01 3.623833333333333684e+01 3.717733333333332979e+01 3.803066666666666862e+01 3.871266666666667078e+01 3.930333333333333456e+01 3.995466666666666811e+01 4.051400000000000290e+01 4.096733333333333604e+01 4.135499999999999687e+01 4.178533333333332678e+01 4.202833333333333599e+01 4.239166666666666572e+01 4.282466666666666555e+01 4.299399999999999977e+01
3.200000000000000067e-01 2.026933333333333564e+01 2.449666666666666259e+01 2.765400000000000347e+01 3.011033333333333317e+01 3.213266666666666538e+01 3.374466666666666725e+01 3.504800000000000182e+01 3.612933333333333508e+01 3.735566666666666436e+01 3.791900000000000404e+01 3.885900000000000176e+01 3.945966666666666356e+01 4.004766666666666453e+01 4.071833333333333371e+01 4.101366666666666561e+01 4.153600000000000136e+01 4.189300000000000068e+01 4.220333333333333314e+01 4.262299999999999756e+01 4.280899999999999750e+01 4.320066666666667032e+01
3.300000000000000155e-01 2.062199999999999989e+01 2.471166666666666956e+01 2.793233333333332880e+01 3.033200000000000074e+01 3.217733333333332979e+01 3.374133333333332985e+01 3.525633333333333752e+01 3.637400000000000233e+01 3.728100000000000591e+01 3.810666666666666913e+01 3.876900000000000546e+01 3.960033333333333161e+01 4.006433333333333024e+01 4.077566666666666606e+01 4.115233333333333121e+01 4.151766666666666339e+01 4.189500000000000313e+01 4.232466666666666555e+01 4.258800000000000097e+01 4.304933333333332968e+01 4.321300000000000807e+01
3.400000000000000244e-01 2.086066666666666691e+01 2.501099999999999923e+01 2.804233333333332823e+01 3.048599999999999710e+01 3.232733333333333547e+01 3.413533333333333530e+01 3.535866666666666447e+01 3.652266666666666595e+01 3.746000000000000085e+01 3.828833333333333400e+01 3.908099999999999596e+01 3.969466666666666299e+01 4.014999999999999858e+01 4.074433333333333707e+01 4.121999999999999886e+01 4.174866666666666504e+01 4.193733333333332780e+01 4.247899999999999920e+01 4.261833333333333229e+01 4.307966666666666811e+01 4.318533333333333246e+01
3.500000000000000333e-01 2.122633333333333638e+01 2.526266666666666438e+01 2.839099999999999824e+01 3.074133333333333340e+01 3.257999999999999829e+01 3.428966666666666896e+01 3.554666666666666686e+01 3.660799999999999699e+01 3.765533333333333132e+01 3.836200000000000188e+01 3.921699999999999875e+01 3.988299999999999557e+01 4.040166666666666373e+01 4.066700000000000159e+01 4.146999999999999886e+01 4.182099999999999795e+01 4.205433333333333223e+01 4.239699999999999847e+01 4.283099999999999596e+01 4.325666666666667481e+01 4.336000000000000654e+01
3.599999999999999867e-01 2.153033333333333132e+01 2.547666666666667012e+01 2.865600000000000236e+01 3.104633333333333312e+01 3.280466666666666242e+01 3.433266666666666822e+01 3.571133333333332871e+01 3.674433333333333707e+01 3.775533333333333275e+01 3.857433333333332826e+01 3.919899999999999807e+01 3.996000000000000085e+01 4.052000000000000313e+01 4.106266666666667220e+01 4.130633333333333468e+01 4.182966666666666811e+01 4.217033333333333189e+01 4.232533333333333303e+01 4.291566666666666663e+01 4.305033333333333445e+01 4.329966666666666697e+01
3.699999999999999956e-01 2.178700000000000259e+01 2.578466666666666640e+01 2.886499999999999844e+01 3.109799999999999898e+01 3.300566666666666293e+01 3.466299999999999670e+01 3.565133333333333354e+01 3.697099999999999653e+01 3.787466666666666271e+01 3.858399999999999608e+01 3.933599999999999852e+01 4.003766666666666652e+01 4.074099999999999966e+01 4.097500000000000142e+01 4.150699999999999790e+01 4.203166666666666629e+01 4.220633333333333326e+01 4.271366666666666134e+01 4.299766666666666737e+01 4.330400000000000205e+01 4.342300000000000182e+01
3.800000000000000044e-01 2.218400000000000105e+01 2.582633333333333070e+01 2.905233333333332979e+01 3.136766666666666481e+01 3.316533333333333644e+01 3.477600000000000335e+01 3.594033333333333502e+01 3.718600000000000705e+01 3.816400000000000148e+01 3.891233333333332922e+01 3.951866666666666816e+01 4.018100000000000449e+01 4.062066666666666492e+01 4.121300000000000097e+01 4.157799999999999585e+01 4.202766666666666140e+01 4.245100000000000051e+01 4.268700000000000472e+01 4.304800000000000182e+01 4.334600000000000364e+01 4.345566666666666578e+01
3.900000000000000133e-01 2.228766666666666652e+01 2.620799999999999841e+01 2.914900000000000091e+01 3.155100000000000193e+01 3.343766666666667220e+01 3.493833333333333258e+01 3.620866666666666589e+01 3.735033333333333161e+01 3.814733333333332865e+01 3.895533333333333559e+01 3.965766666666666396e+01 4.027199999999999847e+01 4.075666666666666771e+01 4.147766666666667135e+01 4.152833333333333599e+01 4.197633333333332928e+01 4.238033333333333275e+01 4.282466666666666555e+01 4.292300000000000182e+01 4.352400000000000091e+01 4.351899999999999835e+01
4.000000000000000222e-01 2.265566666666666507e+01 2.654133333333333056e+01 2.944766666666667021e+01 3.157833333333333314e+01 3.369399999999999551e+01 3.505433333333333223e+01 3.640566666666666862e+01 3.729133333333333411e+01 3.816499999999999915e+01 3.899566666666666492e+01 3.971200000000000330e+01 4.033200000000000074e+01 4.078933333333333167e+01 4.144833333333333059e+01 4.186533333333333218e+01 4.217100000000000648e+01 4.255633333333333468e+01 4.281000000000000227e+01 4.308433333333333337e+01 4.344100000000000250e+01 4.384033333333332649e+01
4.100000000000000311e-01 2.295099999999999696e+01 2.669966666666666910e+01 2.958866666666666845e+01 3.189366666666666816e+01 3.377266666666666595e+01 3.533700000000000330e+01 3.644333333333333513e+01 3.742033333333333189e+01 3.839366666666666816e+01 3.913000000000000256e+01 3.984933333333333394e+01 4.059733333333333860e+01 4.103866666666667129e+01 4.135399999999999920e+01 4.199499999999999744e+01 4.219066666666667231e+01 4.264633333333333098e+01 4.285033333333333161e+01 4.325600000000000023e+01 4.347700000000000387e+01 4.381733333333333746e+01
4.199999999999999845e-01 2.337999999999999901e+01 2.707533333333333303e+01 2.986400000000000077e+01 3.210000000000000142e+01 3.395333333333333314e+01 3.549266666666666481e+01 3.650666666666666771e+01 3.779400000000000404e+01 3.857799999999999585e+01 3.922500000000000142e+01 4.007666666666666799e+01 4.037733333333333263e+01 4.111233333333333917e+01 4.165066666666666606e+01 4.202933333333333366e+01 4.242166666666666686e+01 4.263866666666666561e+01 4.302199999999999847e+01 4.313333333333333286e+01 4.357433333333333536e+01 4.390266666666666140e+01
4.299999999999999933e-01 2.358099999999999596e+01 2.715900000000000247e+01 3.014633333333333098e+01 3.234266666666667334e+01 3.407799999999999585e+01 3.555066666666667174e+01 3.668933333333333024e+01 3.766799999999999926e+01 3.854333333333333655e+01 3.945799999999999841e+01 4.000099999999999767e+01 4.074499999999999744e+01 4.105633333333333468e+01 4.166833333333333655e+01 4.192766666666666708e+01 4.229133333333333411e+01 4.282966666666666811e+01 4.321966666666666868e+01 4.342133333333333667e+01 4.347700000000000387e+01 4.385499999999999687e+01
4.400000000000000022e-01 2.377266666666666595e+01 2.746933333333333138e+01 3.031466666666666399e+01 3.254433333333333422e+01 3.421266666666667078e+01 3.566233333333332922e+01 3.679433333333333422e+01 3.792133333333332956e+01 3.856133333333333013e+01 3.946933333333333138e+01 4.017699999999999960e+01 4.075466666666666526e+01 4.117300000000000182e+01 4.168999999999999773e+01 4.214966666666666839e+01 4.254866666666666930e+01 4.288799999999999102e+01 4.310433333333332939e+01 4.344666666666666544e+01 4.356933333333333280e+01 4.399300000000000210e+01
4.500000000000000111e-01 2.421933333333333493e+01 2.773200000000000287e+01 3.038766666666666438e+01 3.280033333333333445e+01 3.452799999999999869e+01 3.572966666666666669e+01 3.695899999999999608e+01 3.815533333333333132e+01 3.893633333333333013e+01 3.966400000000000148e+01 4.024166666666666714e+01 4.105233333333332979e+01 4.133500000000000085e+01 4.187199999999999989e+01 4.201200000000000045e+01 4.253333333333333144e+01 4.302466666666666839e+01 4.316866666666666674e+01 4.356033333333333246e+01 4.376433333333334019e+01 4.404299999999999926e+01
4.600000000000000200e-01 2.427233333333332865e+01 2.807699999999999463e+01 3.082866666666666688e+01 3.294699999999999562e+01 3.456100000000000705e+01 3.602466666666666839e+01 3.722233333333333860e+01 3.810833333333333428e+01 3.899166666666666714e+01 3.959799999999999898e+01 4.042566666666667174e+01 4.098466666666666214e+01 4.135999999999999943e+01 4.195566666666666578e+01 4.218500000000000227e+01 4.267366666666666219e+01 4.300333333333333030e+01 4.323566666666665981e+01 4.361166666666666458e+01 4.378833333333333400e+01 4.408600000000000563e+01
4.700000000000000289e-01 2.464399999999999835e+01 2.815466666666666384e+01 3.095933333333332982e+01 3.317366666666666930e+01 3.484133333333333127e+01 3.614633333333333098e+01 3.735499999999999687e+01 3.828133333333332899e+01 3.911933333333333707e+01 3.976566666666666094e+01 4.034799999999999898e+01 4.117600000000000193e+01 4.137633333333333496e+01 4.199266666666666481e+01 4.223333333333333428e+01 4.259633333333333383e+01 4.309933333333333394e+01 4.336766666666667192e+01 4.360233333333332695e+01 4.385033333333333161e+01 4.419399999999999551e+01
4.799999999999999822e-01 2.491366666666666774e+01 2.860800000000000054e+01 3.113033333333333630e+01 3.324533333333333474e+01 3.485866666666666447e+01 3.630633333333333468e+01 3.748266666666666680e+01 3.840266666666666140e+01 3.928966666666666896e+01 3.984066666666667089e+01 4.051266666666666083e+01 4.115333333333333599e+01 4.152566666666666606e+01 4.206000000000000227e+01 4.239200000000000301e+01 4.287700000000000244e+01 4.317466666666666697e+01 4.355233333333333690e+01 4.377733333333333121e+01 4.389166666666667282e+01 4.422800000000000153e+01
4.899999999999999911e-01 2.530300000000000082e+01 2.867100000000000293e+01 3.128933333333333167e+01 3.340233333333333121e+01 3.514200000000000301e+01 3.636766666666666481e+01 3.740200000000000102e+01 3.844899999999999807e+01 3.938100000000000023e+01 4.002466666666666839e+01 4.057799999999999585e+01 4.114400000000000546e+01 4.171133333333332871e+01 4.214666666666666828e+01 4.264133333333333553e+01 4.293366666666666021e+01 4.301366666666666561e+01 4.353499999999999659e+01 4.376033333333333530e+01 4.393100000000000449e+01 4.415166666666667084e+01
5.000000000000000000e-01 2.524966666666666626e+01 2.889866666666666717e+01 3.147200000000000131e+01 3.352000000000000313e+01 3.506766666666666765e+01 3.652666666666666373e+01 3.769066666666667231e+01 3.867533333333333445e+01 3.957533333333333303e+01 4.025000000000000000e+01 4.085966666666666214e+01 4.132999999999999829e+01 4.171166666666666600e+01 4.223066666666666436e+01 4.262199999999999989e+01 4.296133333333332871e+01 4.341833333333333655e+01 4.366233333333332922e+01 4.376099999999999568e+01 4.412333333333333485e+01 4.430099999999999483e+01
5.100000000000000089e-01 2.563766666666666438e+01 2.913900000000000290e+01 3.182499999999999929e+01 3.385666666666666913e+01 3.540666666666666629e+01 3.684399999999999409e+01 3.804333333333333655e+01 3.897133333333333383e+01 3.967433333333332968e+01 4.026366666666666561e+01 4.071633333333333127e+01 4.131699999999999307e+01 4.183233333333333803e+01 4.226566666666666094e+01 4.258800000000000097e+01 4.307166666666666544e+01 4.331699999999999307e+01 4.359199999999999875e+01 4.386233333333333206e+01 4.408833333333332405e+01 4.439500000000000313e+01
5.200000000000000178e-01 2.579300000000000281e+01 2.931366666666666632e+01 3.205133333333333212e+01 3.391133333333333155e+01 3.553600000000000136e+01 3.679233333333333178e+01 3.791100000000000136e+01 3.879600000000000648e+01 3.968133333333333468e+01 4.041133333333333155e+01 4.103866666666667129e+01 4.143300000000000693e+01 4.194833333333333059e+01 4.258866666666666845e+01 4.271000000000000085e+01 4.311233333333333206e+01 4.354366666666666674e+01 4.382733333333333547e+01 4.403799999999999670e+01 4.418433333333332769e+01 4.441100000000000136e+01
5.300000000000000266e-01 2.616566666666666663e+01 2.952400000000000091e+01 3.227033333333333331e+01 3.404866666666666930e+01 3.561500000000000199e+01 3.703033333333333132e+01 3.818066666666666720e+01 3.893566666666666976e+01 3.988966666666666328e+01 4.045499999999999829e+01 4.098299999999999699e+01 4.151400000000000290e+01 4.216566666666666663e+01 4.251133333333334008e+01 4.272300000000000608e+01 4.332899999999999352e+01 4.350733333333332808e+01 4.375266666666666993e+01 4.403899999999999437e+01 4.436033333333332962e+01 4.446433333333332882e+01
